Train Epoch: 1, Test set: Average loss: 2.1416, Accuracy: 1914/10000 (19.140%)
Train Epoch: 89, Test set: Average loss: 1.1990, Accuracy: 6189/10000 (61.890%)
Train Epoch: 90, Test set: Average loss: 1.1795, Accuracy: 6203/10000 (62.030%)
Train Epoch: 91, Test set: Average loss: 1.1773, Accuracy: 6197/10000 (61.970%)
Train Epoch: 92, Test set: Average loss: 1.1836, Accuracy: 6213/10000 (62.130%)
Train Epoch: 93, Test set: Average loss: 1.1994, Accuracy: 6197/10000 (61.970%)
Train Epoch: 94, Test set: Average loss: 1.1992, Accuracy: 6190/10000 (61.900%)
Train Epoch: 95, Test set: Average loss: 1.1762, Accuracy: 6239/10000 (62.390%)
Train Epoch: 96, Test set: Average loss: 1.1669, Accuracy: 6198/10000 (61.980%)
Train Epoch: 97, Test set: Average loss: 1.1737, Accuracy: 6227/10000 (62.270%)
Train Epoch: 98, Test set: Average loss: 1.1783, Accuracy: 6212/10000 (62.120%)
Train Epoch: 99, Test set: Average loss: 1.1579, Accuracy: 6249/10000 (62.490%)
Train Epoch: 100, Test set: Average loss: 1.1601, Accuracy: 6232/10000 (62.320%)
Train Epoch: 101, Test set: Average loss: 1.1589, Accuracy: 6255/10000 (62.550%)
Train Epoch: 102, Test set: Average loss: 1.1638, Accuracy: 6256/10000 (62.560%)
Train Epoch: 103, Test set: Average loss: 1.1646, Accuracy: 6253/10000 (62.530%)
Train Epoch: 104, Test set: Average loss: 1.1697, Accuracy: 6246/10000 (62.460%)
Train Epoch: 105, Test set: Average loss: 1.1640, Accuracy: 6266/10000 (62.660%)
Train Epoch: 106, Test set: Average loss: 1.1651, Accuracy: 6237/10000 (62.370%)
Train Epoch: 107, Test set: Average loss: 1.1561, Accuracy: 6261/10000 (62.610%)
Train Epoch: 108, Test set: Average loss: 1.1437, Accuracy: 6269/10000 (62.690%)
Train Epoch: 109, Test set: Average loss: 1.1555, Accuracy: 6274/10000 (62.740%)
Train Epoch: 110, Test set: Average loss: 1.1445, Accuracy: 6270/10000 (62.700%)
Train Epoch: 111, Test set: Average loss: 1.1372, Accuracy: 6254/10000 (62.540%)
Train Epoch: 112, Test set: Average loss: 1.1656, Accuracy: 6264/10000 (62.640%)
Train Epoch: 113, Test set: Average loss: 1.1567, Accuracy: 6222/10000 (62.220%)
Train Epoch: 114, Test set: Average loss: 1.1574, Accuracy: 6282/10000 (62.820%)
Train Epoch: 115, Test set: Average loss: 1.1652, Accuracy: 6234/10000 (62.340%)
Train Epoch: 116, Test set: Average loss: 1.1544, Accuracy: 6281/10000 (62.810%)
Train Epoch: 117, Test set: Average loss: 1.1456, Accuracy: 6277/10000 (62.770%)
Train Epoch: 118, Test set: Average loss: 1.1652, Accuracy: 6261/10000 (62.610%)
Train Epoch: 119, Test set: Average loss: 1.1503, Accuracy: 6288/10000 (62.880%)
Train Epoch: 120, Test set: Average loss: 1.1463, Accuracy: 6274/10000 (62.740%)
Train Epoch: 121, Test set: Average loss: 1.1625, Accuracy: 6280/10000 (62.800%)
Train Epoch: 122, Test set: Average loss: 1.1603, Accuracy: 6286/10000 (62.860%)
Train Epoch: 123, Test set: Average loss: 1.1490, Accuracy: 6260/10000 (62.600%)
Train Epoch: 124, Test set: Average loss: 1.1430, Accuracy: 6281/10000 (62.810%)
Train Epoch: 125, Test set: Average loss: 1.1533, Accuracy: 6282/10000 (62.820%)
Train Epoch: 126, Test set: Average loss: 1.1397, Accuracy: 6300/10000 (63.000%)
Train Epoch: 127, Test set: Average loss: 1.1431, Accuracy: 6287/10000 (62.870%)
Train Epoch: 128, Test set: Average loss: 1.1569, Accuracy: 6293/10000 (62.930%)
Train Epoch: 129, Test set: Average loss: 1.1479, Accuracy: 6288/10000 (62.880%)
Train Epoch: 130, Test set: Average loss: 1.1570, Accuracy: 6297/10000 (62.970%)
Train Epoch: 131, Test set: Average loss: 1.1312, Accuracy: 6303/10000 (63.030%)
Train Epoch: 132, Test set: Average loss: 1.1378, Accuracy: 6271/10000 (62.710%)
Train Epoch: 133, Test set: Average loss: 1.1470, Accuracy: 6273/10000 (62.730%)
Train Epoch: 134, Test set: Average loss: 1.1495, Accuracy: 6275/10000 (62.750%)
Train Epoch: 135, Test set: Average loss: 1.1599, Accuracy: 6300/10000 (63.000%)
Train Epoch: 136, Test set: Average loss: 1.1378, Accuracy: 6289/10000 (62.890%)
Train Epoch: 137, Test set: Average loss: 1.1491, Accuracy: 6286/10000 (62.860%)
Train Epoch: 138, Test set: Average loss: 1.1452, Accuracy: 6306/10000 (63.060%)
Train Epoch: 139, Test set: Average loss: 1.1364, Accuracy: 6305/10000 (63.050%)
Train Epoch: 140, Test set: Average loss: 1.1534, Accuracy: 6311/10000 (63.110%)
Train Epoch: 141, Test set: Average loss: 1.1462, Accuracy: 6295/10000 (62.950%)
Train Epoch: 142, Test set: Average loss: 1.0447, Accuracy: 7098/10000 (70.980%)
Train Epoch: 143, Test set: Average loss: 0.9946, Accuracy: 7127/10000 (71.270%)
Train Epoch: 144, Test set: Average loss: 1.0054, Accuracy: 7108/10000 (71.080%)
Train Epoch: 145, Test set: Average loss: 1.0000, Accuracy: 7128/10000 (71.280%)
Train Epoch: 146, Test set: Average loss: 0.9805, Accuracy: 7147/10000 (71.470%)
Train Epoch: 147, Test set: Average loss: 0.9758, Accuracy: 7128/10000 (71.280%)
Train Epoch: 148, Test set: Average loss: 0.9891, Accuracy: 7136/10000 (71.360%)
Train Epoch: 149, Test set: Average loss: 1.0014, Accuracy: 7133/10000 (71.330%)
Train Epoch: 150, Test set: Average loss: 1.0017, Accuracy: 7114/10000 (71.140%)
Train Epoch: 151, Test set: Average loss: 0.9793, Accuracy: 7153/10000 (71.530%)
Train Epoch: 152, Test set: Average loss: 0.9737, Accuracy: 7155/10000 (71.550%)
Train Epoch: 153, Test set: Average loss: 0.9853, Accuracy: 7156/10000 (71.560%)
Train Epoch: 154, Test set: Average loss: 0.9770, Accuracy: 7155/10000 (71.550%)
Train Epoch: 155, Test set: Average loss: 0.9795, Accuracy: 7151/10000 (71.510%)
Train Epoch: 156, Test set: Average loss: 0.9775, Accuracy: 7156/10000 (71.560%)
Train Epoch: 157, Test set: Average loss: 0.9913, Accuracy: 7155/10000 (71.550%)
Train Epoch: 158, Test set: Average loss: 0.9800, Accuracy: 7162/10000 (71.620%)
Train Epoch: 159, Test set: Average loss: 0.9777, Accuracy: 7159/10000 (71.590%)
Train Epoch: 160, Test set: Average loss: 0.9806, Accuracy: 7160/10000 (71.600%)
Train Epoch: 161, Test set: Average loss: 0.9901, Accuracy: 7155/10000 (71.550%)
Train Epoch: 162, Test set: Average loss: 0.9880, Accuracy: 7165/10000 (71.650%)
Train Epoch: 163, Test set: Average loss: 0.9814, Accuracy: 7168/10000 (71.680%)
Train Epoch: 164, Test set: Average loss: 0.9736, Accuracy: 7165/10000 (71.650%)
Train Epoch: 165, Test set: Average loss: 0.9881, Accuracy: 7157/10000 (71.570%)
Train Epoch: 166, Test set: Average loss: 0.9770, Accuracy: 7166/10000 (71.660%)
Train Epoch: 167, Test set: Average loss: 0.9742, Accuracy: 7162/10000 (71.620%)
Train Epoch: 168, Test set: Average loss: 0.9879, Accuracy: 7161/10000 (71.610%)
Train Epoch: 169, Test set: Average loss: 0.9788, Accuracy: 7163/10000 (71.630%)
Train Epoch: 170, Test set: Average loss: 0.9798, Accuracy: 7173/10000 (71.730%)
Train Epoch: 171, Test set: Average loss: 0.9811, Accuracy: 7159/10000 (71.590%)
Train Epoch: 172, Test set: Average loss: 0.9696, Accuracy: 7156/10000 (71.560%)
Train Epoch: 173, Test set: Average loss: 0.9818, Accuracy: 7173/10000 (71.730%)
Train Epoch: 174, Test set: Average loss: 0.9809, Accuracy: 7167/10000 (71.670%)
Train Epoch: 175, Test set: Average loss: 0.9804, Accuracy: 7151/10000 (71.510%)
Train Epoch: 176, Test set: Average loss: 0.9897, Accuracy: 7171/10000 (71.710%)
Train Epoch: 177, Test set: Average loss: 0.9830, Accuracy: 7154/10000 (71.540%)
Train Epoch: 178, Test set: Average loss: 0.9847, Accuracy: 7164/10000 (71.640%)
Train Epoch: 179, Test set: Average loss: 0.9820, Accuracy: 7174/10000 (71.740%)
Train Epoch: 180, Test set: Average loss: 0.9826, Accuracy: 7171/10000 (71.710%)
Train Epoch: 181, Test set: Average loss: 0.9739, Accuracy: 7167/10000 (71.670%)
Train Epoch: 182, Test set: Average loss: 0.9843, Accuracy: 7163/10000 (71.630%)
Train Epoch: 183, Test set: Average loss: 0.9789, Accuracy: 7178/10000 (71.780%)
Train Epoch: 184, Test set: Average loss: 0.9770, Accuracy: 7175/10000 (71.750%)
Train Epoch: 185, Test set: Average loss: 0.9740, Accuracy: 7171/10000 (71.710%)
Train Epoch: 186, Test set: Average loss: 0.9826, Accuracy: 7169/10000 (71.690%)
Train Epoch: 187, Test set: Average loss: 0.9767, Accuracy: 7171/10000 (71.710%)
Train Epoch: 188, Test set: Average loss: 0.9751, Accuracy: 7182/10000 (71.820%)
Train Epoch: 189, Test set: Average loss: 0.9723, Accuracy: 7172/10000 (71.720%)
Train Epoch: 190, Test set: Average loss: 0.9734, Accuracy: 7174/10000 (71.740%)
Train Epoch: 191, Test set: Average loss: 0.9794, Accuracy: 7166/10000 (71.660%)
Train Epoch: 192, Test set: Average loss: 0.9814, Accuracy: 7170/10000 (71.700%)
Train Epoch: 193, Test set: Average loss: 0.9848, Accuracy: 7181/10000 (71.810%)
Train Epoch: 194, Test set: Average loss: 0.9777, Accuracy: 7173/10000 (71.730%)
Train Epoch: 195, Test set: Average loss: 0.9777, Accuracy: 7166/10000 (71.660%)
Train Epoch: 196, Test set: Average loss: 0.9830, Accuracy: 7171/10000 (71.710%)
Train Epoch: 197, Test set: Average loss: 0.9873, Accuracy: 7167/10000 (71.670%)
Train Epoch: 198, Test set: Average loss: 0.9731, Accuracy: 7164/10000 (71.640%)
Train Epoch: 199, Test set: Average loss: 0.9743, Accuracy: 7181/10000 (71.810%)
Train Epoch: 200, Test set: Average loss: 0.9828, Accuracy: 7181/10000 (71.810%)
Train Epoch: 201, Test set: Average loss: 0.9791, Accuracy: 7167/10000 (71.670%)
Train Epoch: 202, Test set: Average loss: 0.9773, Accuracy: 7166/10000 (71.660%)
Train Epoch: 203, Test set: Average loss: 0.9820, Accuracy: 7173/10000 (71.730%)
Train Epoch: 204, Test set: Average loss: 0.9819, Accuracy: 7171/10000 (71.710%)
Train Epoch: 205, Test set: Average loss: 0.9805, Accuracy: 7168/10000 (71.680%)
Train Epoch: 206, Test set: Average loss: 0.9773, Accuracy: 7171/10000 (71.710%)
Train Epoch: 207, Test set: Average loss: 0.9767, Accuracy: 7175/10000 (71.750%)
Train Epoch: 208, Test set: Average loss: 0.9744, Accuracy: 7168/10000 (71.680%)
Train Epoch: 209, Test set: Average loss: 0.9847, Accuracy: 7175/10000 (71.750%)
Train Epoch: 210, Test set: Average loss: 0.9793, Accuracy: 7172/10000 (71.720%)
Train Epoch: 211, Test set: Average loss: 0.9754, Accuracy: 7171/10000 (71.710%)
Train Epoch: 212, Test set: Average loss: 0.9791, Accuracy: 7178/10000 (71.780%)
Train Epoch: 213, Test set: Average loss: 0.9797, Accuracy: 7164/10000 (71.640%)
Train Epoch: 214, Test set: Average loss: 0.9760, Accuracy: 7177/10000 (71.770%)
Train Epoch: 215, Test set: Average loss: 0.9749, Accuracy: 7174/10000 (71.740%)
Train Epoch: 216, Test set: Average loss: 0.9764, Accuracy: 7173/10000 (71.730%)
Train Epoch: 217, Test set: Average loss: 0.9747, Accuracy: 7176/10000 (71.760%)
Train Epoch: 218, Test set: Average loss: 0.9776, Accuracy: 7172/10000 (71.720%)
Train Epoch: 219, Test set: Average loss: 0.9750, Accuracy: 7166/10000 (71.660%)
Train Epoch: 220, Test set: Average loss: 0.9751, Accuracy: 7176/10000 (71.760%)
Train Epoch: 221, Test set: Average loss: 0.9763, Accuracy: 7175/10000 (71.750%)
Train Epoch: 222, Test set: Average loss: 0.9755, Accuracy: 7166/10000 (71.660%)
Train Epoch: 223, Test set: Average loss: 0.9750, Accuracy: 7181/10000 (71.810%)
Train Epoch: 224, Test set: Average loss: 0.9811, Accuracy: 7169/10000 (71.690%)
Train Epoch: 225, Test set: Average loss: 0.9749, Accuracy: 7170/10000 (71.700%)
Train Epoch: 226, Test set: Average loss: 0.9759, Accuracy: 7172/10000 (71.720%)
Train Epoch: 227, Test set: Average loss: 0.9766, Accuracy: 7175/10000 (71.750%)
Train Epoch: 228, Test set: Average loss: 0.9788, Accuracy: 7171/10000 (71.710%)
Train Epoch: 229, Test set: Average loss: 0.9790, Accuracy: 7173/10000 (71.730%)
Train Epoch: 230, Test set: Average loss: 0.9786, Accuracy: 7169/10000 (71.690%)
Train Epoch: 231, Test set: Average loss: 0.9784, Accuracy: 7169/10000 (71.690%)
Train Epoch: 232, Test set: Average loss: 0.9769, Accuracy: 7174/10000 (71.740%)
Train Epoch: 233, Test set: Average loss: 0.9771, Accuracy: 7177/10000 (71.770%)
Train Epoch: 234, Test set: Average loss: 0.9774, Accuracy: 7172/10000 (71.720%)
Train Epoch: 235, Test set: Average loss: 0.9766, Accuracy: 7175/10000 (71.750%)
Train Epoch: 236, Test set: Average loss: 0.9793, Accuracy: 7172/10000 (71.720%)
Train Epoch: 237, Test set: Average loss: 0.9785, Accuracy: 7178/10000 (71.780%)
Train Epoch: 238, Test set: Average loss: 0.9779, Accuracy: 7171/10000 (71.710%)
Train Epoch: 239, Test set: Average loss: 0.9771, Accuracy: 7173/10000 (71.730%)
Train Epoch: 240, Test set: Average loss: 0.9783, Accuracy: 7177/10000 (71.770%)
Train Epoch: 241, Test set: Average loss: 0.9765, Accuracy: 7171/10000 (71.710%)
Train Epoch: 242, Test set: Average loss: 0.9776, Accuracy: 7179/10000 (71.790%)
Train Epoch: 243, Test set: Average loss: 0.9775, Accuracy: 7176/10000 (71.760%)
Train Epoch: 244, Test set: Average loss: 0.9772, Accuracy: 7172/10000 (71.720%)
Train Epoch: 245, Test set: Average loss: 0.9769, Accuracy: 7175/10000 (71.750%)
Train Epoch: 246, Test set: Average loss: 0.9783, Accuracy: 7174/10000 (71.740%)
Train Epoch: 247, Test set: Average loss: 0.9749, Accuracy: 7176/10000 (71.760%)
Train Epoch: 248, Test set: Average loss: 0.9771, Accuracy: 7172/10000 (71.720%)
Train Epoch: 249, Test set: Average loss: 0.9749, Accuracy: 7171/10000 (71.710%)
Train Epoch: 250, Test set: Average loss: 0.9797, Accuracy: 7172/10000 (71.720%)
Train Epoch: 251, Test set: Average loss: 0.9783, Accuracy: 7170/10000 (71.700%)
Train Epoch: 252, Test set: Average loss: 0.9796, Accuracy: 7173/10000 (71.730%)
Train Epoch: 253, Test set: Average loss: 0.9789, Accuracy: 7173/10000 (71.730%)
Train Epoch: 254, Test set: Average loss: 0.9786, Accuracy: 7171/10000 (71.710%)
Train Epoch: 255, Test set: Average loss: 0.9781, Accuracy: 7171/10000 (71.710%)
Train Epoch: 256, Test set: Average loss: 0.9787, Accuracy: 7171/10000 (71.710%)
Train Epoch: 257, Test set: Average loss: 0.9782, Accuracy: 7171/10000 (71.710%)
Train Epoch: 258, Test set: Average loss: 0.9785, Accuracy: 7170/10000 (71.700%)
Train Epoch: 259, Test set: Average loss: 0.9791, Accuracy: 7173/10000 (71.730%)
Train Epoch: 260, Test set: Average loss: 0.9780, Accuracy: 7174/10000 (71.740%)
Train Epoch: 261, Test set: Average loss: 0.9777, Accuracy: 7175/10000 (71.750%)
Train Epoch: 262, Test set: Average loss: 0.9783, Accuracy: 7173/10000 (71.730%)
Train Epoch: 263, Test set: Average loss: 0.9781, Accuracy: 7172/10000 (71.720%)
Train Epoch: 264, Test set: Average loss: 0.9791, Accuracy: 7174/10000 (71.740%)
Train Epoch: 265, Test set: Average loss: 0.9799, Accuracy: 7174/10000 (71.740%)
Train Epoch: 266, Test set: Average loss: 0.9788, Accuracy: 7176/10000 (71.760%)
Train Epoch: 267, Test set: Average loss: 0.9775, Accuracy: 7172/10000 (71.720%)
Train Epoch: 268, Test set: Average loss: 0.9768, Accuracy: 7169/10000 (71.690%)
Train Epoch: 269, Test set: Average loss: 0.9772, Accuracy: 7169/10000 (71.690%)
Train Epoch: 270, Test set: Average loss: 0.9763, Accuracy: 7174/10000 (71.740%)
Train Epoch: 271, Test set: Average loss: 0.9772, Accuracy: 7173/10000 (71.730%)
Train Epoch: 272, Test set: Average loss: 0.9771, Accuracy: 7173/10000 (71.730%)
Train Epoch: 273, Test set: Average loss: 0.9777, Accuracy: 7171/10000 (71.710%)
Train Epoch: 274, Test set: Average loss: 0.9775, Accuracy: 7174/10000 (71.740%)
Train Epoch: 275, Test set: Average loss: 0.9769, Accuracy: 7175/10000 (71.750%)
Train Epoch: 276, Test set: Average loss: 0.9772, Accuracy: 7177/10000 (71.770%)
Train Epoch: 277, Test set: Average loss: 0.9771, Accuracy: 7176/10000 (71.760%)
Train Epoch: 278, Test set: Average loss: 0.9772, Accuracy: 7175/10000 (71.750%)
Train Epoch: 279, Test set: Average loss: 0.9770, Accuracy: 7179/10000 (71.790%)
Train Epoch: 280, Test set: Average loss: 0.9772, Accuracy: 7175/10000 (71.750%)
Train Epoch: 281, Test set: Average loss: 0.9773, Accuracy: 7173/10000 (71.730%)
Train Epoch: 282, Test set: Average loss: 0.9773, Accuracy: 7174/10000 (71.740%)
Train Epoch: 283, Test set: Average loss: 0.9774, Accuracy: 7173/10000 (71.730%)
Train Epoch: 284, Test set: Average loss: 0.9777, Accuracy: 7173/10000 (71.730%)
Train Epoch: 285, Test set: Average loss: 0.9774, Accuracy: 7174/10000 (71.740%)
Train Epoch: 286, Test set: Average loss: 0.9771, Accuracy: 7175/10000 (71.750%)
Train Epoch: 287, Test set: Average loss: 0.9771, Accuracy: 7177/10000 (71.770%)
Train Epoch: 288, Test set: Average loss: 0.9769, Accuracy: 7173/10000 (71.730%)
Train Epoch: 289, Test set: Average loss: 0.9769, Accuracy: 7173/10000 (71.730%)
Train Epoch: 290, Test set: Average loss: 0.9772, Accuracy: 7173/10000 (71.730%)
Train Epoch: 291, Test set: Average loss: 0.9770, Accuracy: 7173/10000 (71.730%)
Train Epoch: 292, Test set: Average loss: 0.9767, Accuracy: 7174/10000 (71.740%)
Train Epoch: 293, Test set: Average loss: 0.9766, Accuracy: 7170/10000 (71.700%)
Train Epoch: 294, Test set: Average loss: 0.9766, Accuracy: 7170/10000 (71.700%)
Train Epoch: 295, Test set: Average loss: 0.9766, Accuracy: 7171/10000 (71.710%)
Train Epoch: 296, Test set: Average loss: 0.9766, Accuracy: 7172/10000 (71.720%)
Train Epoch: 297, Test set: Average loss: 0.9766, Accuracy: 7173/10000 (71.730%)
Train Epoch: 298, Test set: Average loss: 0.9771, Accuracy: 7170/10000 (71.700%)
Train Epoch: 299, Test set: Average loss: 0.9770, Accuracy: 7172/10000 (71.720%)
Train Epoch: 300, Test set: Average loss: 0.9768, Accuracy: 7172/10000 (71.720%)
